open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1528070400,1528675199,0.00519900,0.00519900,0.00301800,0.00311500,513317.52000000
1528675200,1529279999,0.00311500,0.00344600,0.00285700,0.00289400,145688.63000000
1529280000,1529884799,0.00289400,0.00337000,0.00242000,0.00262100,132070.12000000
1529884800,1530489599,0.00265900,0.00290600,0.00245500,0.00266400,119857.42000000
1530489600,1531094399,0.00268300,0.00418000,0.00265000,0.00288600,505185.11000000
1531094400,1531699199,0.00286500,0.00328500,0.00284200,0.00290200,163174.09000000
1531699200,1532303999,0.00291800,0.00354200,0.00283700,0.00309600,185540.75000000
1532304000,1532908799,0.00311200,0.00324500,0.00290000,0.00296700,94180.01000000
1532908800,1533513599,0.00296500,0.00320600,0.00245600,0.00253700,145804.34000000
1533513600,1534118399,0.00256400,0.00297800,0.00251900,0.00281000,77549.77000000
1534118400,1534723199,0.00280800,0.00329000,0.00252800,0.00275200,289107.78000000
1534723200,1535327999,0.00281000,0.00317700,0.00269200,0.00286200,135864.36000000
1535328000,1535932799,0.00286200,0.00410300,0.00285600,0.00366100,195374.07000000
1535932800,1536537599,0.00365000,0.00445900,0.00350000,0.00428700,226682.28000000
1536537600,1537142399,0.00424400,0.00516800,0.00383800,0.00418500,206493.88000000
1537142400,1537747199,0.00410000,0.00480100,0.00345500,0.00363300,164918.52000000
1537747200,1538351999,0.00369200,0.00406200,0.00346400,0.00354300,150243.28000000
1538352000,1538956799,0.00354300,0.00386000,0.00345400,0.00363800,127373.79000000
1538956800,1539561599,0.00365500,0.00379400,0.00273400,0.00356100,347291.71000000
1539561600,1540166399,0.00356100,0.00361300,0.00310100,0.00325700,271319.51000000
1540166400,1540771199,0.00328700,0.00431800,0.00318800,0.00368400,565614.93000000
1540771200,1541375999,0.00368300,0.00370600,0.00311700,0.00319700,207859.82000000
1541376000,1541980799,0.00322800,0.00331200,0.00298200,0.00301600,153115.16000000
1541980800,1542585599,0.00301900,0.00306100,0.00230000,0.00262900,243795.19000000
1542585600,1543190399,0.00262900,0.00328400,0.00175600,0.00227200,546577.31000000
1543190400,1543795199,0.00224200,0.00492500,0.00213800,0.00249300,1088512.35000000
1543795200,1544399999,0.00246900,0.00305500,0.00241700,0.00275000,396003.17000000
1544400000,1545004799,0.00270700,0.00297500,0.00258100,0.00280700,229041.77000000
1545004800,1545609599,0.00283500,0.00333700,0.00256500,0.00257400,417902.41000000
